-27.754088000000003, 133.99672299999997, Oct25 08:56:13
-27.754499000000003, 133.997119, Oct25 08:56:17
-27.754714, 133.997322, Oct25 08:56:19
-27.755044000000005, 133.99764399999998, Oct25 08:56:22
-27.755271, 133.99786699999999, Oct25 08:56:24
-27.755502, 133.99809699999997, Oct25 08:56:26
-27.75562, 133.99821299999996, Oct25 08:56:27
-27.755856, 133.99845, Oct25 08:56:29
-27.756334000000003, 133.99893099999997, Oct25 08:56:33
-27.756573000000003, 133.999168, Oct25 08:56:35
-27.757060000000003, 133.999665, Oct25 08:56:39
-27.757310000000004, 133.99991699999998, Oct25 08:56:42
-27.757562, 134.00016399999998, Oct25 08:56:43
-27.758052, 134.000655, Oct25 08:56:47
-27.758292000000004, 134.000897, Oct25 08:56:49
-27.758764, 134.001376, Oct25 08:56:53
-27.758996000000003, 134.00161199999997, Oct25 08:56:55
-27.759226000000005, 134.001845, Oct25 08:56:57
-27.759451000000006, 134.00207799999998, Oct25 08:56:59
-27.759679000000006, 134.00230699999997, Oct25 08:57:01
-27.759906, 134.00253099999998, Oct25 08:57:03
-27.760347000000003, 134.00298499999997, Oct25 08:57:07
-27.760569000000004, 134.00321199999996, Oct25 08:57:09
-27.760794000000004, 134.00343499999997, Oct25 08:57:11
-27.761020000000002, 134.00365599999998, Oct25 08:57:13
-27.761239000000003, 134.003878, Oct25 08:57:15
-27.761680000000005, 134.00432899999998, Oct25 08:57:19
-27.761903000000004, 134.00455399999998, Oct25 08:57:21
-27.762126000000002, 134.004778, Oct25 08:57:23
-27.762348000000003, 134.005003, Oct25 08:57:25
-27.762568, 134.00522899999999, Oct25 08:57:27
-27.762792000000005, 134.005454, Oct25 08:57:29
-27.763012000000003, 134.005679, Oct25 08:57:31
-27.763459000000005, 134.006127, Oct25 08:57:35
-27.763682000000003, 134.00635, Oct25 08:57:37
-27.764013000000006, 134.006686, Oct25 08:57:40
-27.764123000000005, 134.006799, Oct25 08:57:41
-27.764348000000005, 134.007024, Oct25 08:57:43
-27.764573000000006, 134.007245, Oct25 08:57:45
-27.765253, 134.007904, Oct25 08:57:51
-27.765714000000003, 134.008332, Oct25 08:57:55
-27.765947000000004, 134.00854299999997, Oct25 08:57:57
-27.766180000000006, 134.00875199999996, Oct25 08:57:59
-27.766413, 134.008961, Oct25 08:58:01
-27.766648000000004, 134.00916899999999, Oct25 08:58:03
-27.766881000000005, 134.00937499999998, Oct25 08:58:05
-27.767357000000004, 134.009775, Oct25 08:58:09
-27.767596000000005, 134.009971, Oct25 08:58:11
-27.767836000000003, 134.01016599999997, Oct25 08:58:13
-27.768199000000003, 134.01045399999998, Oct25 08:58:16
-27.768320000000003, 134.01054899999997, Oct25 08:58:17
-27.768563, 134.01074, Oct25 08:58:19
-27.768810000000002, 134.01092899999998, Oct25 08:58:21
-27.769307000000005, 134.011303, Oct25 08:58:25
-27.769557000000006, 134.011487, Oct25 08:58:27
-27.769805000000005, 134.01167199999998, Oct25 08:58:29
-27.770307000000003, 134.01203799999996, Oct25 08:58:33
-27.77082, 134.01239299999997, Oct25 08:58:37
-27.771079, 134.012565, Oct25 08:58:39
-27.771337000000003, 134.01273599999996, Oct25 08:58:41
-27.771599000000002, 134.012901, Oct25 08:58:43
-27.771859000000006, 134.01306599999998, Oct25 08:58:45
-27.772381000000003, 134.013395, Oct25 08:58:49
-27.772643000000002, 134.013558, Oct25 08:58:51
-27.772907000000004, 134.013716, Oct25 08:58:53
-27.773435000000006, 134.01403, Oct25 08:58:57
-27.773701000000003, 134.014185, Oct25 08:58:59
-27.774234, 134.01448999999997, Oct25 08:59:03
-27.774503000000003, 134.01464099999998, Oct25 08:59:05
-27.774774, 134.01478499999996, Oct25 08:59:07
-27.775043000000004, 134.014929, Oct25 08:59:09
-27.775316000000004, 134.01507199999998, Oct25 08:59:11
-27.775586000000004, 134.01521299999996, Oct25 08:59:13
-27.775857000000002, 134.015353, Oct25 08:59:15
-27.776407000000006, 134.015627, Oct25 08:59:19
-27.776683000000006, 134.015761, Oct25 08:59:21
-27.776961, 134.01588899999996, Oct25 08:59:24
-27.777237, 134.01601599999998, Oct25 08:59:25
-27.777516000000006, 134.016141, Oct25 08:59:27
-27.777795000000005, 134.01626299999998, Oct25 08:59:29
-27.778073000000006, 134.016387, Oct25 08:59:31
-27.77863, 134.01662799999997, Oct25 08:59:35
-27.778913000000003, 134.01674099999997, Oct25 08:59:37
-27.779898000000003, 134.01712499999996, Oct25 08:59:44
-27.780469000000004, 134.017332, Oct25 08:59:48
-27.780754, 134.01743499999998, Oct25 08:59:50
-27.781038000000002, 134.017537, Oct25 08:59:52
-27.781614000000005, 134.01772699999998, Oct25 08:59:56
-27.781902000000002, 134.01782099999997, Oct25 08:59:58
-27.782189000000002, 134.01791299999996, Oct25 09:00:00
-27.782478000000005, 134.01800099999997, Oct25 09:00:03
-27.783056000000002, 134.018173, Oct25 09:00:06
-27.783345000000004, 134.018254, Oct25 09:00:08
-27.783637000000006, 134.018332, Oct25 09:00:10
-27.784220000000005, 134.018485, Oct25 09:00:14
-27.784511000000002, 134.01855999999998, Oct25 09:00:16
-27.784803000000004, 134.01863299999997, Oct25 09:00:18
-27.785388000000005, 134.01876699999997, Oct25 09:00:22
-27.785681000000004, 134.01883399999997, Oct25 09:00:24
-27.786272000000004, 134.01896, Oct25 09:00:28
-27.786570000000005, 134.01901399999997, Oct25 09:00:30
-27.787459000000005, 134.019182, Oct25 09:00:36
-27.787756, 134.01923, Oct25 09:00:38
-27.788200000000003, 134.019299, Oct25 09:00:41
134.01410799999996, Oct25 08:58:58
-27.773834, 134.01426099999998, Oct25 08:59:00
-27.774367000000005, 134.014566, Oct25 08:59:04
-27.774638000000003, 134.01471299999997, Oct25 08:59:06
-27.775178000000004, 134.01500099999998, Oct25 08:59:10
-27.77545, 134.01514199999997, Oct25 08:59:12
-27.775722000000002, 134.015283, Oct25 08:59:14
-27.775994000000004, 134.015422, Oct25 08:59:16
-27.776544, 134.015695, Oct25 08:59:20
-27.776823, 134.015825, Oct25 08:59:22
-27.777377, 134.016079, Oct25 08:59:26
-27.777656, 134.01620199999996, Oct25 08:59:29
-27.777934000000002, 134.016325, Oct25 08:59:30
-27.778491000000002, 134.016569, Oct25 08:59:34
-27.778772000000004, 134.016685, Oct25 08:59:36
-27.779054000000002, 134.016795, Oct25 08:59:38
-27.779475000000005, 134.01696199999998, Oct25 08:59:41
-27.779757000000004, 134.017071, Oct25 08:59:43
-27.780038000000005, 134.01718, Oct25 08:59:45
-27.780612000000005, 134.017383, Oct25 08:59:49
-27.780896000000006, 134.01748599999996, Oct25 08:59:51
-27.781183000000006, 134.017585, Oct25 08:59:53
-27.781757000000006, 134.01777499999997, Oct25 08:59:57
-27.782334000000006, 134.01795699999997, Oct25 09:00:01
-27.782623, 134.01804499999997, Oct25 09:00:03
-27.783201000000005, 134.018214, Oct25 09:00:07
-27.783492000000003, 134.01829299999997, Oct25 09:00:09
-27.784075, 134.01844599999998, Oct25 09:00:13
-27.784366000000006, 134.01852099999996, Oct25 09:00:15
-27.784656000000005, 134.018597, Oct25 09:00:17
-27.78524, 134.018735, Oct25 09:00:21
-27.785535000000003, 134.0188, Oct25 09:00:23
-27.785827000000005, 134.018868, Oct25 09:00:25
-27.78642, 134.01898799999998, Oct25 09:00:29
-27.786717000000003, 134.019043, Oct25 09:00:31
-27.787309, 134.019157, Oct25 09:00:35
-27.787608000000006, 134.019207, Oct25 09:00:37
-27.787906, 134.019252, Oct25 09:00:39
-27.788644000000005, -27.788939000000006, 134.019404, Oct25 09:00:46
-27.789237, 134.01944399999996, Oct25 09:00:48
-27.789534000000003, 134.01948099999998, Oct25 09:00:50
-27.789833, 134.019515, Oct25 09:00:52
-27.790129, 134.01954999999998, Oct25 09:00:54
-27.790429000000003, 134.01957799999997, Oct25 09:00:56
-27.791026000000002, 134.019632, Oct25 09:01:00
-27.791328, 134.019653, Oct25 09:01:02
-27.791627000000005, 134.019674, Oct25 09:01:04
-27.792227000000004, 134.01971099999997, Oct25 09:01:08
-27.792527, 134.019725, Oct25 09:01:10
-27.792828, 134.01973399999997, Oct25 09:01:12
-27.793578000000004, 134.019748, Oct25 09:01:17
-27.793875, 134.01975499999998, Oct25 09:01:19
-27.794472000000006, 134.01975799999997, Oct25 09:01:23
-27.794772000000002, 134.01975299999998, Oct25 09:01:25
-27.795068, 134.01975199999998, Oct25 09:01:27
-27.795366, 134.019747, Oct25 09:01:30
-27.795962000000003, 134.01973699999996, Oct25 09:01:33
-27.796261, 134.01972899999998, Oct25 09:01:35
-27.796558000000005, 134.019725, Oct25 09:01:37
-27.797154000000006, 134.01971599999996, Oct25 09:01:41
-27.797452, 134.01971199999997, Oct25 09:01:43
-27.797751000000005, 134.01970599999999, Oct25 09:01:45
-27.798198, 134.019702, Oct25 09:01:48
-27.798496, 134.019696, Oct25 09:01:50
-27.798795000000005, 134.01969099999997, Oct25 09:01:52
-27.799392000000005, 134.01968499999998, Oct25 09:01:56
-27.799691000000003, 134.019683, Oct25 09:01:58
-27.79999, 134.019679, Oct25 09:02:00
-27.800586000000003, 134.019674, Oct25 09:02:04
-27.800884000000003, 134.019673, Oct25 09:02:06
-27.801183, 134.01967099999996, Oct25 09:02:08
-27.801631, 134.019672, Oct25 09:02:12
-27.801931000000003, 134.019675, Oct25 09:02:13
-27.802081, 134.019677, Oct25 09:02:14
-27.802381000000004, 134.019681, Oct25 09:02:16
-27.802681, 134.019683, Oct25 09:02:18
-27.802980000000005, 134.01968999999997, Oct25 09:02:20
-27.803278000000006, 134.019698, Oct25 09:02:22
-27.803872000000005, 134.01971599999996, Oct25 09:02:26
-27.804166000000002, 134.019725, Oct25 09:02:28
-27.804460000000006, 134.01973699999996, Oct25 09:02:30
-27.805051000000006, 134.019764, Oct25 09:02:34
-27.805347000000005, 134.01977999999997, Oct25 09:02:36
-27.805645000000005, 134.019795, Oct25 09:02:38
-27.806241, 134.01982799999996, Oct25 09:02:42
-27.806539, 134.01984999999996, Oct25 09:02:44
-27.80684, 134.01987099999997, Oct25 09:02:46
-27.807439000000002, 134.01991399999997, Oct25 09:02:50
-27.807739000000005, 134.01994099999996, Oct25 09:02:52
-27.808039, 134.019966, Oct25 09:02:54
-27.808338000000006, 134.019991, Oct25 09:02:56
-27.808935000000005, 134.020043, Oct25 09:03:00
-27.809231000000004, 134.02007199999997, Oct25 09:03:02
-27.809819000000005, 134.02013599999998, Oct25 09:03:06
-27.810113, 134.020168, Oct25 09:03:08
-27.810406, 134.020197, Oct25 09:03:10
-27.810971000000002, 134.020267, Oct25 09:03:14
-27.811238000000003, 134.02030099999996, Oct25 09:03:16
-27.811492, 134.020331, Oct25 09:03:18
-27.811959, 134.020394, Oct25 09:03:22
-27.812173, 134.020424, Oct25 09:03:24
-27.812375000000003, 134.02045599999997, Oct25 09:03:26
-27.812473000000004, 134.020471, Oct25 09:03:28
-27.812827000000006, 134.02052499999996, Oct25 09:03:32
-27.813063, 134.02056199999998, Oct25 09:03:35
-27.813342000000006, 134.02060899999998, Oct25 09:03:39
-27.813402000000004, 134.020619, Oct25 09:03:39
-27.813507, 134.020642, Oct25 09:03:42
-27.813599000000004, 134.020667, Oct25 09:03:43
-27.813642, 134.02067799999998, Oct25 09:03:44
-27.813720000000004, 134.020696, Oct25 09:03:46
-27.813778000000006, 134.02070499999996, Oct25 09:03:48
-27.813834, 134.020718, Oct25 09:03:52
-27.813843000000006, 134.02071999999998, Oct25 09:03:54
-27.813842, 134.02072199999998, Oct25 09:03:57
-27.813839, 134.02072399999997, Oct25 09:03:59
-27.813833000000002, 134.02072799999996, Oct25 09:04:01
-27.813830000000003, 134.020732, Oct25 09:04:03
-27.813834, 134.02072899999996, Oct25 09:04:07
-27.813821000000004, 134.02074199999998, Oct25 09:04:09
-27.813804000000005, 134.020755, Oct25 09:04:11
-27.81378, 134.02077099999997, Oct25 09:04:14
-27.813772, 134.020786, Oct25 09:04:16
-27.813768000000003, 134.020799, Oct25 09:04:18
-27.813770000000005, 134.02080999999998, Oct25 09:04:20
-27.813770000000005, 134.02081599999997, Oct25 09:04:21
-27.813772, 134.020822, Oct25 09:04:24
-27.813777, 134.020826, Oct25 09:04:25
-27.813781000000006, 134.02083399999998, Oct25 09:04:28
-27.813783, 134.02083999999996, Oct25 09:04:30
-27.813783, 134.02084099999996, Oct25 09:04:35
-27.813782000000003, 134.02083599999997, Oct25 09:04:36
-27.813783, 134.020831, Oct25 09:04:40
-27.813782000000003, 134.020828, Oct25 09:04:41
-27.813782000000003, 134.020823, Oct25 09:04:43
-27.813783, 134.020822, Oct25 09:04:45
-27.813786, 134.020822, Oct25 09:04:50
-27.813786, 134.02081899999996, Oct25 09:04:52
-27.813790000000004, 134.02081399999997, Oct25 09:04:54
-27.813792, 134.02080999999998, Oct25 09:04:58
-27.813792, 134.020808, Oct25 09:05:00
-27.813794, 134.020805, Oct25 09:05:02
-27.813794, 134.020802, Oct25 09:05:05
-27.813795000000006, 134.020801, Oct25 09:05:08
-27.813796000000004, 134.0208, Oct25 09:05:09
-27.813796000000004, 134.020798, Oct25 09:05:11
-27.813797, 134.02079699999996, Oct25 09:05:12
-27.813797, 134.02079599999996, Oct25 09:05:14
-27.813798000000006, 134.02079499999996, Oct25 09:05:16
-27.813798000000006, 134.02079399999997, Oct25 09:05:18
-27.813799000000003, 134.02079199999997, Oct25 09:05:21
-27.813798000000006, 134.02079099999997, Oct25 09:05:23
-27.8138, 134.02078999999998, Oct25 09:05:25
-27.8138, 134.02078799999998, Oct25 09:05:29
-27.8138, 134.02078699999998, Oct25 09:05:31
-27.813801000000005, 134.02078699999998, Oct25 09:05:33
-27.813802000000003, 134.020785, Oct25 09:05:38
-27.813802000000003, 134.020784, Oct25 09:05:40
-27.813802000000003, 134.020783, Oct25 09:05:42
-27.813804000000005, 134.020782, Oct25 09:05:47
-27.813805000000002, 134.020781, Oct25 09:05:49
-27.813806, 134.02078, Oct25 09:05:51
-27.813806, 134.020778, Oct25 09:05:54
-27.813807000000004, 134.020777, Oct25 09:05:56
-27.813807000000004, 134.020777, Oct25 09:05:58
-27.813807000000004, 134.020776, Oct25 09:06:00
-27.813807000000004, 134.02077499999996, Oct25 09:06:03
-27.813807000000004, 134.02077399999996, Oct25 09:06:05
-27.813807000000004, 134.02077299999996, Oct25 09:06:07
-27.813808, 134.02077099999997, Oct25 09:06:11
-27.813809000000006, 134.02076999999997, Oct25 09:06:13
-27.813810000000004, 134.02076999999997, Oct25 09:06:15
-27.813812000000006, 134.020779, Oct25 09:06:20
-27.813814, 134.02078, Oct25 09:06:22
-27.813815000000005, 134.020782, Oct25 09:06:26
-27.813815000000005, 134.020783, Oct25 09:06:29
-27.813816000000003, 134.020783, Oct25 09:06:30
-27.813817, 134.020783, Oct25 09:06:33
-27.813817, 134.020782, Oct25 09:06:34
-27.813817, 134.020781, Oct25 09:06:37
-27.813817, 134.02078, Oct25 09:06:38
-27.813817, 134.020778, Oct25 09:06:42
-27.813816000000003, 134.020777, Oct25 09:06:44
-27.813814, 134.02077399999996, Oct25 09:06:46
-27.813813000000003, 134.02077299999996, Oct25 09:06:50
-27.813813000000003, 134.02077199999997, Oct25 09:06:52
-27.813813000000003, 134.02077199999997, Oct25 09:06:54
-27.813813000000003, 134.02077099999997, Oct25 09:06:58
-27.813813000000003, 134.02077099999997, Oct25 09:07:02
-27.813813000000003, 134.02076999999997, Oct25 09:07:05
-27.813814, 134.02076899999997, Oct25 09:07:09
-27.813814, 134.02076899999997, Oct25 09:07:11
-27.813815000000005, 134.02076799999998, Oct25 09:07:12
-27.813815000000005, 134.02076799999998, Oct25 09:07:14
-27.813815000000005, 134.02076699999998, Oct25 09:07:18
-27.813815000000005, 134.02076699999998, Oct25 09:07:20
-27.813816000000003, 134.02076599999998, Oct25 09:07:24
-27.813815000000005, 134.02076599999998, Oct25 09:07:27
-27.813815000000005, 134.02076499999998, Oct25 09:07:28
-27.813815000000005, 134.02076399999999, Oct25 09:07:32
-27.813815000000005, 134.020763, Oct25 09:07:34
-27.813815000000005, 134.020763, Oct25 09:07:36
-27.813815000000005, 134.020762, Oct25 09:07:39
-27.813815000000005, 134.020762, Oct25 09:07:40
-27.813816000000003, 134.020761, Oct25 09:07:42
-27.813816000000003, 134.020761, Oct25 09:07:44
-27.813816000000003, 134.020761, Oct25 09:07:46
-27.813816000000003, 134.020761, Oct25 09:07:48
-27.813816000000003, 134.020761, Oct25 09:07:50
-27.813816000000003, 134.02076, Oct25 09:07:52
-27.813816000000003, 134.02076, Oct25 09:07:56
-27.813816000000003, 134.020759, Oct25 09:07:58
-27.813817, 134.020759, Oct25 09:08:00
-27.813817, 134.020759, Oct25 09:08:02
-27.813817, 134.020758, Oct25 09:08:05
-27.813817, 134.020758, Oct25 09:08:07
-27.813817, 134.020757, Oct25 09:08:10
-27.813817, 134.020757, Oct25 09:08:11
-27.813818000000005, 134.020757, Oct25 09:08:13
-27.813818000000005, 134.020757, Oct25 09:08:15
-27.813818000000005, 134.020756, Oct25 09:08:17
-27.813818000000005, 134.020756, Oct25 09:08:21
-27.813818000000005, 134.020756, Oct25 09:08:23
-27.813818000000005, 134.020756, Oct25 09:08:25
-27.813818000000005, 134.020755, Oct25 09:08:29
-27.813818000000005, 134.020754, Oct25 09:08:33
-27.813818000000005, 134.020755, Oct25 09:08:35
-27.813817, 134.020754, Oct25 09:08:38
-27.813817, 134.020754, Oct25 09:08:39
-27.813818000000005, 134.020754, Oct25 09:08:41
-27.813818000000005, 134.020753, Oct25 09:08:43
-27.813818000000005, 134.020753, Oct25 09:08:47
-27.813818000000005, 134.020753, Oct25 09:08:49
-27.813818000000005, 134.020753, Oct25 09:08:51
-27.813818000000005, 134.020753, Oct25 09:08:55
-27.813818000000005, 134.020755, Oct25 09:08:57
-27.813816000000003, 134.02074899999997, Oct25 09:09:02
-27.813815000000005, 134.02074499999998, Oct25 09:09:05
-27.813815000000005, 134.02074299999998, Oct25 09:09:06
-27.813814, 134.020738, Oct25 09:09:09
-27.813816000000003, 134.020737, Oct25 09:09:11
-27.813816000000003, 134.020737, Oct25 09:09:13
-27.813813000000003, 134.020737, Oct25 09:09:14
-27.813815000000005, 134.020735, Oct25 09:09:16
-27.813801000000005, 134.020732, Oct25 09:09:20
-27.813808, 134.02071999999998, Oct25 09:09:22
-27.81382, 134.02070699999996, Oct25 09:09:24
-27.813827000000003, 134.020693, Oct25 09:09:28
-27.813826000000006, 134.020691, Oct25 09:09:30
-27.813821000000004, 134.02068499999996, Oct25 09:09:32
-27.813822000000002, 134.02067399999999, Oct25 09:09:36
-27.813824000000004, 134.02067, Oct25 09:09:38
-27.813826000000006, 134.020667, Oct25 09:09:40
-27.813827000000003, 134.020665, Oct25 09:09:42
-27.813827000000003, 134.020663, Oct25 09:09:44
-27.813828, 134.020663, Oct25 09:09:46
-27.813831, 134.020664, Oct25 09:09:48
-27.813836000000002, 134.020664, Oct25 09:09:49
-27.813853, 134.020665, Oct25 09:09:51
-27.813882, 134.020668, Oct25 09:09:53
-27.813923000000003, 134.020673, Oct25 09:09:55
-27.814012000000005, 134.020686, Oct25 09:09:58
-27.814095000000002, 134.02069999999998, Oct25 09:10:00
-27.814195000000005, 134.020716, Oct25 09:10:02
-27.814448000000006, 134.020759, Oct25 09:10:06
-27.814602, 134.020786, Oct25 09:10:08
-27.814969000000005, 134.020849, Oct25 09:10:12
-27.815183000000005, 134.020889, Oct25 09:10:14
-27.815535000000004, 134.02095299999996, Oct25 09:10:17
-27.815795, 134.021008, Oct25 09:10:19
-27.816073000000003, 134.02106299999997, Oct25 09:10:21
-27.816366000000002, 134.021119, Oct25 09:10:23
-27.816676, 134.02117799999996, Oct25 09:10:25
-27.817342000000004, 134.02131099999997, Oct25 09:10:29
-27.817695, 134.021384, Oct25 09:10:31
-27.818815, 134.02162899999996, Oct25 09:10:37
-27.819197000000003, 134.02171399999997, Oct25 09:10:39
-27.819577000000002, 134.02180299999998, Oct25 09:10:41
-27.819955, 134.02189499999997, Oct25 09:10:43
-27.820519000000004, 134.022046, Oct25 09:10:46
-27.820899000000004, 134.02214099999998, Oct25 09:10:48
-27.821276000000005, 134.022239, Oct25 09:10:50
-27.821842000000004, 134.02238599999998, Oct25 09:10:53
-27.822216000000004, 134.02248399999996, Oct25 09:10:55
-27.822587000000006, 134.022586, Oct25 09:10:57
-27.822956000000005, 134.022692, Oct25 09:10:59
-27.823514000000003, 134.022848, Oct25 09:11:02
-27.823880000000003, 134.02296, Oct25 09:11:04
-27.824249000000002, 134.023073, Oct25 09:11:06
-27.824802000000005, 134.02324599999997, Oct25 09:11:09
-27.825172000000002, 134.02336099999997, Oct25 09:11:11
-27.825358, 134.023418, Oct25 09:11:13
-27.788497, 134.019341, Oct25 09:00:43
-27.788792, 134.019383, Oct25 09:00:45
-27.789086000000005, 134.019426, Oct25 09:00:47
-27.789385000000003, 134.01946299999997, Oct25 09:00:49
-27.789981000000004, 134.01953299999997, Oct25 09:00:53
-27.790279000000005, 134.019565, Oct25 09:00:55
-27.790580000000006, 134.019591, Oct25 09:00:57
-27.790877000000002, 134.01961999999997, Oct25 09:00:59
-27.791177000000005, 134.01964199999998, Oct25 09:01:01
-27.791477, 134.01966399999998, Oct25 09:01:03
-27.792078000000004, 134.019702, Oct25 09:01:07
-27.792377000000002, 134.019718, Oct25 09:01:09
-27.792678000000002, 134.01972899999998, Oct25 09:01:11
-27.792979000000003, 134.01973799999996, Oct25 09:01:13
-27.793427, 134.019746, Oct25 09:01:16
-27.793727000000004, 134.01975099999999, Oct25 09:01:18
-27.794024, 134.01975799999997, Oct25 09:01:20
-27.794622000000004, 134.01975499999998, Oct25 09:01:24
-27.795217, 134.01975, Oct25 09:01:28
-27.795516000000006, 134.019744, Oct25 09:01:30
-27.795814, 134.01973899999996, Oct25 09:01:32
-27.796112, 134.01973299999997, Oct25 09:01:34
-27.79641, 134.019726, Oct25 09:01:36
-27.797004, 134.019719, Oct25 09:01:40
-27.797303, 134.01971399999996, Oct25 09:01:42
-27.797601, 134.01970899999998, Oct25 09:01:44
-27.798049000000006, 134.019703, Oct25 09:01:47
-27.798346000000002, 134.0197, Oct25 09:01:49
-27.798645, 134.01969399999996, Oct25 09:01:51
-27.799241000000002, 134.01968699999998, Oct25 09:01:55
-27.799541000000005, 134.01968399999998, Oct25 09:01:58
-27.799840000000003, 134.019681, Oct25 09:01:59
-27.800437000000002, 134.019676, Oct25 09:02:03
-27.800735000000003, 134.019673, Oct25 09:02:05
-27.801033000000004, 134.019672, Oct25 09:02:07
-27.801482, 134.01967099999996, Oct25 09:02:10
-27.801781000000005, 134.019673, Oct25 09:02:12
-27.80223, 134.019679, Oct25 09:02:15
-27.80283, 134.01968599999998, Oct25 09:02:19
-27.803129000000006, 134.01969399999996, Oct25 09:02:21
-27.803428000000004, 134.019703, Oct25 09:02:23
-27.803724000000003, 134.01971199999997, Oct25 09:02:25
-27.804019000000004, 134.019719, Oct25 09:02:27
-27.804312000000003, 134.01973099999998, Oct25 09:02:29
-27.805199, 134.019772, Oct25 09:02:35
-27.805495, 134.019787, Oct25 09:02:37
-27.806091000000002, 134.01981899999998, Oct25 09:02:41
-27.80639, 134.019839, Oct25 09:02:43
-27.806688, 134.019861, Oct25 09:02:45
-27.807290000000002, 134.019902, Oct25 09:02:49
-27.807589, 134.019927, Oct25 09:02:51
-27.807889000000003, 134.019953, Oct25 09:02:53
-27.808188, 134.01997899999998, Oct25 09:02:55
-27.808786000000005, 134.02002899999997, Oct25 09:02:59
-27.809083, 134.020058, Oct25 09:03:01
-27.809379, 134.020086, Oct25 09:03:03
-27.809673000000004, 134.02011899999997, Oct25 09:03:05
-27.809966000000003, 134.020152, Oct25 09:03:07
-27.81026, 134.02018199999998, Oct25 09:03:09
-27.810834, 134.02024999999998, Oct25 09:03:13
-27.811106000000002, 134.020284, Oct25 09:03:15
-27.811367000000004, 134.02031599999998, Oct25 09:03:17
-27.811615000000003, 134.02034699999996, Oct25 09:03:19
-27.811847, 134.020379, Oct25 09:03:21
-27.812067000000006, 134.02040899999997, Oct25 09:03:23
-27.812275, 134.02044, Oct25 09:03:25
-27.812743000000005, 134.020512, Oct25 09:03:31
-27.812987, 134.02054999999996, Oct25 09:03:33
-27.813136, 134.020575, Oct25 09:03:35
-27.813276000000002, 134.020598, Oct25 09:03:38
-27.813457, 134.02062999999998, Oct25 09:03:41
-27.813554000000003, 134.02065499999998, Oct25 09:03:42
-27.813682, 134.020688, Oct25 09:03:45
-27.813753000000005, 134.02070199999997, Oct25 09:03:47
-27.813798000000006, 134.020708, Oct25 09:03:49
-27.813841000000004, 134.02071999999998, Oct25 09:03:53
-27.813843000000006, 134.02072099999998, Oct25 09:03:55
-27.813845, 134.02071999999998, Oct25 09:03:57
-27.813835000000005, 134.02072699999997, Oct25 09:04:00
-27.813831, 134.02072899999996, Oct25 09:04:02
-27.813829000000005, 134.020733, Oct25 09:04:04
-27.813827000000003, 134.020736, Oct25 09:04:08
-27.813813000000003, 134.02075199999996, Oct25 09:04:10
-27.813796000000004, 134.02076, Oct25 09:04:12
-27.813788000000002, 134.02076399999999, Oct25 09:04:13
-27.813774000000002, 134.020778, Oct25 09:04:15
-27.813769, 134.02079499999996, Oct25 09:04:17
-27.813769, 134.020804, Oct25 09:04:19
-27.813770000000005, 134.020822, Oct25 09:04:22
-27.813779000000004, 134.020831, Oct25 09:04:27
-27.813782000000003, 134.02083599999997, Oct25 09:04:29
-27.813782000000003, 134.02084199999996, Oct25 09:04:32
-27.813783, 134.020843, Oct25 09:04:33
-27.813782000000003, 134.02083799999997, Oct25 09:04:35
-27.813783, 134.02083199999998, Oct25 09:04:38
-27.813782000000003, 134.020826, Oct25 09:04:42
-27.813783, 134.020821, Oct25 09:04:44
-27.813786, 134.020824, Oct25 09:04:46
-27.813786, 134.020824, Oct25 09:04:47
-27.813786, 134.020823, Oct25 09:04:49
-27.813786, 134.020821, Oct25 09:04:51
-27.813787000000005, 134.02081599999997, Oct25 09:04:53
-27.813791000000002, 134.02081099999998, Oct25 09:04:57
-27.813792, 134.02080899999999, Oct25 09:05:00
-27.813793000000004, 134.020806, Oct25 09:05:01
-27.813794, 134.020804, Oct25 09:05:03
-27.813794, 134.020803, Oct25 09:05:04
-27.813795000000006, 134.020802, Oct25 09:05:06
-27.813796000000004, 134.0208, Oct25 09:05:08
-27.813796000000004, 134.020799, Oct25 09:05:10
-27.813797, 134.02079599999996, Oct25 09:05:13
-27.813798000000006, 134.02079499999996, Oct25 09:05:15
-27.813798000000006, 134.02079499999996, Oct25 09:05:17
-27.813798000000006, 134.02079199999997, Oct25 09:05:22
-27.813798000000006, 134.02079099999997, Oct25 09:05:24
-27.8138, 134.02078999999998, Oct25 09:05:26
-27.8138, 134.02078799999998, Oct25 09:05:30
-27.813801000000005, 134.02078699999998, Oct25 09:05:32
-27.813801000000005, 134.02078699999998, Oct25 09:05:34
-27.813802000000003, 134.020786, Oct25 09:05:37
-27.813802000000003, 134.020784, Oct25 09:05:39
-27.813802000000003, 134.020784, Oct25 09:05:41
-27.813803, 134.020783, Oct25 09:05:43
-27.813804000000005, 134.020782, Oct25 09:05:46
-27.813805000000002, 134.020781, Oct25 09:05:48
-27.813805000000002, 134.02078, Oct25 09:05:50
-27.813806, 134.020779, Oct25 09:05:52
-27.813807000000004, 134.020778, Oct25 09:05:55
-27.813807000000004, 134.020777, Oct25 09:05:57
-27.813807000000004, 134.020777, Oct25 09:05:59
-27.813807000000004, 134.02077399999996, Oct25 09:06:04
-27.813807000000004, 134.02077399999996, Oct25 09:06:07
-27.813808, 134.02077199999997, Oct25 09:06:10
-27.813809000000006, 134.02077099999997, Oct25 09:06:12
-27.813809000000006, 134.02076999999997, Oct25 09:06:14
